timestamp,ticker,side,strategy,quantity,reference_price,high,low,volume,spread_proxy,mid_price,half_spread,synthetic_bid,synthetic_ask,alpha_signal,liquidity_score,participation_cap,placement_style,resolved_placement_style,order_type,limit_price,submitted_quantity,filled_quantity,unfilled_quantity,fill_status,fill_model,fill_price,spread_cost,temporary_impact,permanent_impact,impact_cost,parent_order_id,parent_date,parent_quantity,parent_start_time,parent_end_time
2026-04-28 14:25:00-04:00,SPY,buy,TWAP,11426.261731343284,711.3499755859375,711.530029296875,711.2100219726562,328357,0.0004498591905554796,711.3499755859375,0.160003662109375,711.1899719238281,711.5099792480469,0.11885916406025387,0.26951375014489987,0.1,market,market,market,,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,724.7797147161427,0.160003662109375,13.269735468095877,0.49507523845263396,13.764810706548511,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:30:00-04:00,SPY,buy,TWAP,11426.261731343284,711.0700073242188,711.3724975585938,710.969970703125,210552,0.000566086111525745,711.0700073242188,0.201263427734375,710.8687438964844,711.2712707519531,-0.13042577828614993,-0.2194909071072532,0.1,market,market,market,,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,727.8360159178015,0.201263427734375,16.56474516584844,0.771768685454872,17.336513851303312,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:35:00-04:00,SPY,buy,TWAP,11426.261731343284,711.0650024414062,711.0999755859375,710.8300170898438,170994,0.00037965375200137955,711.0650024414062,0.134979248046875,710.9300231933594,711.1999816894531,-0.18259245652483103,-0.04186753765691803,0.1,market,market,market,,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,729.5810585855388,0.134979248046875,18.381076896085688,0.950304083873558,19.331380979959246,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:40:00-04:00,SPY,buy,TWAP,11426.261731343284,711.4000244140625,711.4199829101562,711.0499877929688,307551,0.0005200943273684068,711.4000244140625,0.18499755859375,711.2150268554688,711.5850219726562,-0.06734486326222977,0.07266813498530544,0.1,market,market,market,,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,725.2972298310115,0.18499755859375,13.712207858355262,0.5286045484904345,14.240812406845697,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:45:00-04:00,SPY,buy,TWAP,11426.261731343284,711.3800048828125,711.4500122070312,711.27001953125,273112,0.0002530190257609232,711.3800048828125,0.089996337890625,711.2900085449219,711.4700012207031,-0.010757841738635032,0.22682795442302578,0.1,market,market,market,,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,726.0206831283147,0.089996337890625,14.550681907611487,0.5952440117047423,15.14592591931623,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:50:00-04:00,SPY,buy,TWAP,11426.261731343284,711.5700073242188,711.5999755859375,711.3099975585938,179609,0.00040751861989543473,711.5700073242188,0.144989013671875,711.4250183105469,711.7149963378906,0.03317414288747145,-0.1050370602715253,0.1,market,market,market,,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,729.6625669538164,0.144989013671875,17.947570615925756,0.9053650032972047,18.85293561922296,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 14:55:00-04:00,SPY,buy,TWAP,11426.261731343284,711.52001953125,711.6099853515625,711.27001953125,197844,0.00047780218543459925,711.52001953125,0.16998291015625,711.3500366210938,711.6900024414062,-0.014175073286114892,-0.1331510436199737,0.1,market,market,market,,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,728.7892801589787,0.16998291015625,17.099277717572466,0.8218610592441062,17.921138776816573,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 15:00:00-04:00,SPY,buy,TWAP,11426.261731343284,711.6199951171875,711.719970703125,711.4400024414062,245056,0.00039342382681735303,711.6199951171875,0.139984130859375,711.4800109863281,711.7599792480469,0.13728649724549302,0.0783823038055819,0.1,market,market,market,,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,727.1262172721322,0.139984130859375,15.36623802408533,0.663616178952257,16.029854203037587,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 15:05:00-04:00,SPY,buy,TWAP,11426.261731343284,711.9251708984375,712.02001953125,711.6199951171875,291832,0.0005618910953207006,711.9251708984375,0.20001220703125,711.7251586914062,712.1251831054688,0.1605924587969434,-0.02550919517500494,0.1,market,market,market,,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,726.2122305194657,0.20001220703125,14.087047413996997,0.5574880983454072,14.644535512342404,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 15:10:00-04:00,SPY,buy,TWAP,11426.261731343284,711.9199829101562,712.1900024414062,711.8400268554688,512375,0.0004915939913737,711.9199829101562,0.17498779296874997,711.7449951171875,712.094970703125,0.25258630032089036,0.3805786448282681,0.1,market,market,market,,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,722.7263423818606,0.17498779296875,10.631371678735581,0.3175246277240257,10.948896306459607,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 15:15:00-04:00,SPY,buy,TWAP,11426.261731343284,711.6400146484375,711.9199829101562,711.5599975585938,520543,0.0005058531619253296,711.6400146484375,0.17999267578125,711.4600219726562,711.8200073242188,0.07255320809019228,0.36756152277825893,0.1,market,market,market,,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,722.3634912078627,0.17999267578125,10.5434838836439,0.31241934156717177,10.85590322521107,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 15:20:00-04:00,SPY,buy,TWAP,11426.261731343284,711.6500244140625,711.8099975585938,711.4099731445312,350854,0.0005621083402503363,711.6500244140625,0.20001220703125,711.4500122070312,711.8500366210938,0.09452679428746968,0.07201352853334057,0.1,market,market,market,,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,724.6927070107911,0.20001220703125,12.84267038969728,0.4635261071597825,13.306196496857064,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 15:25:00-04:00,SPY,buy,TWAP,11426.261731343284,711.5900268554688,711.760009765625,711.52001953125,252973,0.00033725913140677627,711.5900268554688,0.1199951171875,711.4700317382812,711.7100219726562,-0.024517499114515395,0.1051870742501006,0.1,market,market,market,,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,726.8332622085978,0.1199951171875,15.123240235941529,0.6428206877622658,15.766060923703794,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 15:30:00-04:00,SPY,buy,TWAP,11426.261731344448,711.239990234375,711.6500244140625,711.219970703125,352905,0.0006046534458724464,711.239990234375,0.21502685546875,711.0249633789062,711.4550170898438,-0.0763692531049151,-0.011312417748017445,0.1,market,market,market,,11426.261731344448,11426.261731344448,0.0,filled,volume_capped_touch,724.2529357465139,0.21502685546875,12.797918656670163,0.4605666840774054,13.25848534074757,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:00:00-04:00,SPY,buy,TWAP,11426.261731343284,711.4451293945312,711.8300170898438,711.1099853515625,419270,0.001012069249660935,711.4451293945312,0.360015869140625,711.0851135253906,711.8051452636719,,,0.1,marketable_limit,marketable_limit,limit,711.8051452636719,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,723.5499716184257,0.360015869140625,11.744826354753823,0.38777676704516434,12.132603121798986,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:05:00-04:00,SPY,buy,TWAP,11426.261731343284,712.1300048828125,712.3599853515625,711.3699951171875,459364,0.001390181887558455,712.1300048828125,0.49499511718750006,711.635009765625,712.625,,,0.1,marketable_limit,marketable_limit,limit,712.625,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,723.8563740231124,0.4949951171875,11.23137402311236,0.3542717244944657,11.585645747606826,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:10:00-04:00,SPY,buy,TWAP,11426.261731343284,711.6400146484375,712.1599731445312,711.52001953125,310728,0.000899265921123615,711.6400146484375,0.319976806640625,711.3200378417969,711.9599914550781,,,0.1,marketable_limit,marketable_limit,limit,711.9599914550781,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,725.6065219180815,0.319976806640625,13.646530463003417,0.5233763977414341,14.16990686074485,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:15:00-04:00,SPY,buy,TWAP,11426.261731343284,711.3599853515625,711.8200073242188,711.1599731445312,280407,0.0009278483373805505,711.3599853515625,0.33001708984375,711.0299682617188,711.6900024414062,,,0.1,marketable_limit,marketable_limit,limit,711.6900024414062,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,726.049759433778,0.33001708984375,14.359756992371784,0.5797419734765165,14.9394989658483,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:20:00-04:00,SPY,buy,TWAP,11426.261731343284,711.3900146484375,711.6900024414062,711.1199951171875,267130,0.000801258539593703,711.3900146484375,0.285003662109375,711.1050109863281,711.6750183105469,,,0.1,marketable_limit,marketable_limit,limit,711.6750183105469,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,726.3879262251747,0.285003662109375,14.712907914627824,0.6085822259152607,15.321490140543084,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:25:00-04:00,SPY,buy,TWAP,11426.261731343284,711.25,711.6300048828125,710.9500122070312,417067,0.0009560529712214411,711.25,0.339996337890625,710.9100036621094,711.5899963378906,,,0.1,marketable_limit,marketable_limit,limit,711.5899963378906,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,723.362570887206,0.339996337890625,11.77257454931529,0.3897181343246006,12.162292683639892,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:30:00-04:00,SPY,buy,TWAP,11426.261731343284,710.89501953125,711.5800170898438,710.8200073242188,349852,0.0010690886062560056,710.89501953125,0.3800048828125,710.5150146484375,711.2750244140625,,-0.8921194929527524,0.1,marketable_limit,marketable_limit,limit,711.2750244140625,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,724.1224282323349,0.3800048828125,12.847403818272387,0.46436050425165265,13.31176432252404,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:35:00-04:00,SPY,buy,TWAP,11426.261731343284,710.0889892578125,710.9299926757812,709.6400146484375,928849,0.0018166427685240402,710.0889892578125,0.644989013671875,709.4440002441406,710.7339782714844,,-0.6897710923063286,0.1,marketable_limit,marketable_limit,limit,710.7339782714844,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,718.6097351913018,0.644989013671875,7.875756919817407,0.17470358785561,8.050460507673018,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:40:00-04:00,SPY,buy,TWAP,11426.261731343284,710.4600219726562,710.6599731445312,709.6900024414062,533064,0.001365271335650652,710.4600219726562,0.48498535156249994,709.9750366210938,710.9450073242188,,-0.8056159778524817,0.1,marketable_limit,marketable_limit,limit,710.9450073242188,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,721.3466529080537,0.4849853515625,10.401645583834974,0.30457514147327414,10.706220725308247,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:45:00-04:00,SPY,buy,TWAP,11426.261731343284,710.0900268554688,710.6400146484375,709.8200073242188,549306,0.0011547934673157348,710.0900268554688,0.410003662109375,709.6800231933594,710.5000305175781,,-0.7235174186685577,0.1,marketable_limit,marketable_limit,limit,710.5000305175781,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,720.7414068607618,0.410003662109375,10.24137634318369,0.2954154696896508,10.536791812873341,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:50:00-04:00,SPY,buy,TWAP,11426.261731343284,709.6500244140625,710.1500244140625,709.25,595829,0.001268265177339526,709.6500244140625,0.45001220703125,709.2000122070312,710.1000366210938,,-0.715150729954382,0.1,marketable_limit,marketable_limit,limit,710.1000366210938,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,719.927365433533,0.45001220703125,9.82732881243934,0.27218033753339393,10.099509149972734,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 10:55:00-04:00,SPY,buy,TWAP,11426.261731343284,710.52001953125,710.5349731445312,709.3200073242188,581974,0.00170996704795742,710.52001953125,0.60748291015625,709.9125366210938,711.1275024414062,,-0.9746408188035703,0.1,marketable_limit,marketable_limit,limit,711.1275024414062,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,721.0833127123909,0.60748291015625,9.955810270984632,0.2790017323290458,10.234812003313678,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 11:00:00-04:00,SPY,buy,TWAP,11426.261731343284,710.60498046875,711.0700073242188,710.4500122070312,378012,0.000872489124377542,710.60498046875,0.30999755859375,710.2949829101562,710.9149780273438,,-0.9135169413513532,0.1,marketable_limit,marketable_limit,limit,710.9149780273438,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,723.2695452728664,0.30999755859375,12.354567245522665,0.42959263168534434,12.784159877208008,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 11:05:00-04:00,SPY,buy,TWAP,11426.261731343284,710.094970703125,710.7650146484375,709.8800048828125,281820,0.001246325917149754,710.094970703125,0.4425048828125,709.6524658203125,710.5374755859375,-0.14449786545900528,-1.2218706743128336,0.1,marketable_limit,marketable_limit,limit,710.5374755859375,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,724.8357166667598,0.4425048828125,14.298241080822315,0.5758094520874635,14.874050532909779,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 11:10:00-04:00,SPY,buy,TWAP,11426.261731343284,710.6900024414062,710.719970703125,710.0499877929688,192180,0.0009427217321964335,710.6900024414062,0.334991455078125,710.3550109863281,711.0249938964844,-0.13586428793405741,-1.3495530265320177,0.1,marketable_limit,marketable_limit,limit,711.0249938964844,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,728.3541811858807,0.334991455078125,17.329187289396376,0.845096261603133,18.174283550999508,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 11:15:00-04:00,SPY,buy,TWAP,11426.261731343284,710.6400146484375,710.8200073242188,710.239990234375,227184,0.0008161897414835157,710.6400146484375,0.290008544921875,710.3500061035156,710.9300231933594,-0.08965788345625753,-1.1642994006259673,0.1,marketable_limit,marketable_limit,limit,710.9300231933594,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,726.867254323452,0.290008544921875,15.937231130092675,0.7148354465225256,16.6520665766152,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 11:20:00-04:00,SPY,buy,TWAP,11426.261731343284,710.25,710.6799926757812,709.969970703125,267199,0.0009996789477736713,710.25,0.35501098632812506,709.8949890136719,710.6050109863281,-0.1941365242472085,-1.195475032900793,0.1,marketable_limit,marketable_limit,limit,710.6050109863281,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,725.2924444463587,0.355010986328125,14.68743346003057,0.6074500574243592,15.29488351745493,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 11:25:00-04:00,SPY,buy,TWAP,11426.261731343284,709.9000244140625,710.2650146484375,709.8099975585938,236713,0.0006409593945560322,709.9000244140625,0.227508544921875,709.6725158691406,710.1275329589844,-0.40411488621234914,-1.0085507967787908,0.1,marketable_limit,marketable_limit,limit,710.1275329589844,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,725.7244305383258,0.227508544921875,15.596897579341485,0.6853449943215679,16.282242573663055,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 11:30:00-04:00,SPY,buy,TWAP,11426.261731343284,709.6900024414062,709.9299926757812,709.4400024414062,437390,0.0006904285430108688,709.6900024414062,0.2449951171875,709.4450073242188,709.9349975585938,-0.2486164832974731,-0.6737059589643581,0.1,marketable_limit,marketable_limit,limit,709.9349975585938,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,721.4056031310788,0.2449951171875,11.47060557248502,0.37079511264606696,11.841400685131088,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 11:35:00-04:00,SPY,buy,TWAP,11426.261731343284,709.8900146484375,710.1500244140625,709.4199829101562,268006,0.0010283867766019954,709.8900146484375,0.365020751953125,709.5249938964844,710.2550354003906,-0.3601101992498276,-1.1549508022338446,0.1,marketable_limit,marketable_limit,limit,710.2550354003906,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,724.9129063193191,0.365020751953125,14.65787091892839,0.6053139935553804,15.263184912483771,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
2026-04-28 11:40:00-04:00,SPY,buy,TWAP,11426.261731343284,709.8099975585938,710.1099853515625,709.7100219726562,138199,0.0005634794949098102,709.8099975585938,0.199981689453125,709.6100158691406,710.0099792480469,-0.31295484300478044,-0.9480678881441225,0.1,marketable_limit,marketable_limit,limit,710.0099792480469,11426.261731343284,11426.261731343284,0.0,filled,volume_capped_touch,730.4199200788895,0.199981689453125,20.40994083084262,1.1737385670849472,21.583679397927565,SPY_2026-04-28_buy_0100bp_1000_1530,2026-04-28,765559.536,10:00:00,15:30:00
